Polygons,Generation,bestMSE,currentMSE
250,19655,5256.092962962963,5268.326898148148
250,19656,5256.092962962963,5268.326898148148
250,19657,5256.092962962963,5268.326898148148
250,19658,5256.092962962963,5268.300486111111
250,19659,5256.092962962963,5268.300486111111
250,19660,5256.092962962963,5268.300486111111
250,19661,5256.092962962963,5268.2953472222225
250,19662,5256.092962962963,5268.2953472222225
250,19663,5256.092962962963,5273.012546296296
250,19664,5256.092962962963,5273.021064814815
250,19665,5256.092962962963,5273.02037037037
250,19666,5256.092962962963,5273.285300925926
250,19667,5256.092962962963,5273.313912037037
250,19668,5256.092962962963,5267.377824074074
250,19669,5256.092962962963,5267.486805555555
250,19670,5256.092962962963,5267.486805555555
250,19671,5256.092962962963,5267.486805555555
250,19672,5256.092962962963,5267.486805555555
250,19673,5256.092962962963,5267.486805555555
250,19674,5256.092962962963,5267.486805555555
250,19675,5256.092962962963,5267.486805555555
250,19676,5256.092962962963,5267.486805555555
250,19677,5256.092962962963,5267.486805555555
250,19678,5256.092962962963,5267.486805555555
250,19679,5256.092962962963,5267.483634259259
250,19680,5256.092962962963,5267.483634259259
250,19681,5256.092962962963,5267.483634259259
250,19682,5256.092962962963,5266.594166666667
250,19683,5256.092962962963,5266.750532407407
250,19684,5256.092962962963,5266.750532407407
250,19685,5256.092962962963,5266.750532407407
250,19686,5256.092962962963,5266.750532407407
250,19687,5256.092962962963,5266.785949074074
250,19688,5256.092962962963,5266.785949074074
250,19689,5256.092962962963,5266.731828703703
250,19690,5256.092962962963,5266.089328703703
250,19691,5256.092962962963,5266.056296296297
250,19692,5256.092962962963,5266.0559953703705
250,19693,5256.092962962963,5266.280787037037
250,19694,5256.092962962963,5266.280787037037
250,19695,5256.092962962963,5266.619930555556
250,19696,5256.092962962963,5266.343009259259
250,19697,5256.092962962963,5266.320601851852
250,19698,5256.092962962963,5266.320601851852
250,19699,5256.092962962963,5266.320601851852
250,19700,5256.092962962963,5266.320601851852
250,19701,5256.092962962963,5266.232870370371
250,19702,5256.092962962963,5268.65136574074
250,19703,5256.092962962963,5268.190023148148
250,19704,5256.092962962963,5268.055324074074
250,19705,5256.092962962963,5268.354236111111
250,19706,5256.092962962963,5269.208310185185
250,19707,5256.092962962963,5268.742337962963
250,19708,5256.092962962963,5268.892060185185
250,19709,5256.092962962963,5266.275995370371
250,19710,5256.092962962963,5266.275972222223
250,19711,5256.092962962963,5266.275972222223
250,19712,5256.092962962963,5266.275972222223
250,19713,5256.092962962963,5266.322685185185
250,19714,5256.092962962963,5266.322685185185
250,19715,5256.092962962963,5266.322685185185
250,19716,5256.092962962963,5266.330671296297
250,19717,5256.092962962963,5266.42849537037
250,19718,5256.092962962963,5266.202361111111
250,19719,5256.092962962963,5266.399837962963
250,19720,5256.092962962963,5264.918310185185
250,19721,5256.092962962963,5264.918310185185
250,19722,5256.092962962963,5264.936967592593
250,19723,5256.092962962963,5274.178032407407
250,19724,5256.092962962963,5273.57025462963
250,19725,5256.092962962963,5273.45412037037
250,19726,5256.092962962963,5273.45412037037
250,19727,5256.092962962963,5273.981666666667
250,19728,5256.092962962963,5274.004768518518
250,19729,5256.092962962963,5274.004768518518
250,19730,5256.092962962963,5274.321782407407
250,19731,5256.092962962963,5271.247453703703
250,19732,5256.092962962963,5271.221990740741
250,19733,5256.092962962963,5271.226226851852
250,19734,5256.092962962963,5272.0450925925925
250,19735,5256.092962962963,5272.0450925925925
250,19736,5256.092962962963,5272.0450925925925
250,19737,5256.092962962963,5272.0450925925925
250,19738,5256.092962962963,5272.0450925925925
250,19739,5256.092962962963,5272.0450925925925
250,19740,5256.092962962963,5273.2643287037035
250,19741,5256.092962962963,5272.721967592593
250,19742,5256.092962962963,5271.925601851852
250,19743,5256.092962962963,5271.925601851852
250,19744,5256.092962962963,5281.665462962963
250,19745,5256.092962962963,5283.327222222222
250,19746,5256.092962962963,5276.662476851852
250,19747,5256.092962962963,5276.808171296297
250,19748,5256.092962962963,5277.864745370371
250,19749,5256.092962962963,5277.850694444444
250,19750,5256.092962962963,5278.046064814815
250,19751,5256.092962962963,5278.046064814815
250,19752,5256.092962962963,5278.046064814815
250,19753,5256.092962962963,5278.052592592592
250,19754,5256.092962962963,5278.052592592592
250,19755,5256.092962962963,5278.052592592592
250,19756,5256.092962962963,5278.435879629629
250,19757,5256.092962962963,5277.587152777778
250,19758,5256.092962962963,5277.587152777778
250,19759,5256.092962962963,5277.603263888889
250,19760,5256.092962962963,5277.604305555556
250,19761,5256.092962962963,5277.604305555556
250,19762,5256.092962962963,5276.299212962963
250,19763,5256.092962962963,5276.299212962963
250,19764,5256.092962962963,5275.990717592593
250,19765,5256.092962962963,5274.252615740741
250,19766,5256.092962962963,5274.418078703704
250,19767,5256.092962962963,5274.482314814815
250,19768,5256.092962962963,5274.485069444445
250,19769,5256.092962962963,5274.283101851852
250,19770,5256.092962962963,5274.283101851852
250,19771,5256.092962962963,5274.2936805555555
250,19772,5256.092962962963,5274.2936805555555
250,19773,5256.092962962963,5274.2936805555555
250,19774,5256.092962962963,5274.752060185185
250,19775,5256.092962962963,5274.752060185185
250,19776,5256.092962962963,5274.902291666666
250,19777,5256.092962962963,5274.902291666666
250,19778,5256.092962962963,5274.902291666666
250,19779,5256.092962962963,5273.8289583333335
250,19780,5256.092962962963,5273.8289583333335
250,19781,5256.092962962963,5273.8289583333335
250,19782,5256.092962962963,5273.935324074074
250,19783,5256.092962962963,5273.786481481481
250,19784,5256.092962962963,5273.786481481481
250,19785,5256.092962962963,5273.780833333333
250,19786,5256.092962962963,5273.780833333333
250,19787,5256.092962962963,5273.780833333333
250,19788,5256.092962962963,5272.325138888889
250,19789,5256.092962962963,5272.3192592592595
250,19790,5256.092962962963,5272.3192592592595
250,19791,5256.092962962963,5272.3192592592595
250,19792,5256.092962962963,5274.530439814815
250,19793,5256.092962962963,5278.761087962963
250,19794,5256.092962962963,5279.533865740741
250,19795,5256.092962962963,5279.523564814815
250,19796,5256.092962962963,5279.523564814815
250,19797,5256.092962962963,5279.24800925926
250,19798,5256.092962962963,5275.785092592592
250,19799,5256.092962962963,5275.785092592592
250,19800,5256.092962962963,5275.616203703704
250,19801,5256.092962962963,5275.611736111111
250,19802,5256.092962962963,5275.611736111111
250,19803,5256.092962962963,5275.611736111111
250,19804,5256.092962962963,5276.140208333333
250,19805,5256.092962962963,5276.140208333333
250,19806,5256.092962962963,5276.362222222222
250,19807,5256.092962962963,5276.390671296296
250,19808,5256.092962962963,5276.287986111111
250,19809,5256.092962962963,5276.2889583333335
250,19810,5256.092962962963,5276.2889583333335
250,19811,5256.092962962963,5277.924189814815
250,19812,5256.092962962963,5277.924189814815
250,19813,5256.092962962963,5278.887777777778
250,19814,5256.092962962963,5278.887777777778
250,19815,5256.092962962963,5278.889953703704
250,19816,5256.092962962963,5278.839791666666
250,19817,5256.092962962963,5278.839791666666
250,19818,5256.092962962963,5278.839791666666
250,19819,5256.092962962963,5278.839791666666
250,19820,5256.092962962963,5278.839791666666
250,19821,5256.092962962963,5278.839791666666
250,19822,5256.092962962963,5278.891134259259
250,19823,5256.092962962963,5278.891134259259
250,19824,5256.092962962963,5278.610138888889
250,19825,5256.092962962963,5278.610138888889
250,19826,5256.092962962963,5278.610138888889
250,19827,5256.092962962963,5278.842615740741
250,19828,5256.092962962963,5266.244074074074
250,19829,5256.092962962963,5268.23875
250,19830,5256.092962962963,5268.239583333333
250,19831,5256.092962962963,5266.416273148148
250,19832,5256.092962962963,5266.415069444444
250,19833,5256.092962962963,5266.415069444444
250,19834,5256.092962962963,5266.484884259259
250,19835,5256.092962962963,5266.451574074074
250,19836,5256.092962962963,5266.452986111111
250,19837,5256.092962962963,5266.46162037037
250,19838,5256.092962962963,5266.46162037037
250,19839,5256.092962962963,5266.184884259259
250,19840,5256.092962962963,5266.411782407407
250,19841,5256.092962962963,5266.411782407407
250,19842,5256.092962962963,5264.044236111111
250,19843,5256.092962962963,5264.044236111111
250,19844,5256.092962962963,5262.904791666667
250,19845,5256.092962962963,5262.904791666667
250,19846,5256.092962962963,5263.938449074074
250,19847,5256.092962962963,5263.789861111111
250,19848,5256.092962962963,5263.141319444445
250,19849,5256.092962962963,5263.141319444445
250,19850,5234.991435185185,5234.991435185185
250,19851,5234.991435185185,5234.991435185185
250,19852,5234.991435185185,5238.53511574074
250,19853,5234.991435185185,5238.53511574074
250,19854,5234.991435185185,5237.657847222222
250,19855,5234.991435185185,5237.657847222222
250,19856,5234.991435185185,5242.918981481482
250,19857,5234.991435185185,5242.915648148148
250,19858,5234.991435185185,5242.420486111111
250,19859,5234.991435185185,5242.420486111111
250,19860,5234.991435185185,5242.4238888888885
250,19861,5234.991435185185,5242.35349537037
250,19862,5234.991435185185,5242.35349537037
250,19863,5234.991435185185,5242.35349537037
250,19864,5234.991435185185,5242.161388888889
250,19865,5234.991435185185,5242.155879629629
250,19866,5234.991435185185,5244.8651851851855
250,19867,5234.991435185185,5244.868819444445
250,19868,5234.991435185185,5244.868819444445
250,19869,5234.991435185185,5244.907175925926
250,19870,5234.991435185185,5244.907175925926
250,19871,5234.991435185185,5244.907175925926
250,19872,5234.991435185185,5244.708773148148
250,19873,5234.991435185185,5244.708773148148
250,19874,5234.991435185185,5245.262847222222
250,19875,5234.991435185185,5245.262847222222
250,19876,5234.991435185185,5245.245162037037
250,19877,5234.991435185185,5246.1111574074075
250,19878,5234.991435185185,5248.341527777778
250,19879,5234.991435185185,5247.847106481481
250,19880,5234.991435185185,5248.7946296296295
250,19881,5234.991435185185,5248.7946296296295
250,19882,5234.991435185185,5247.674328703703
250,19883,5234.991435185185,5247.674328703703
250,19884,5234.991435185185,5247.674328703703
250,19885,5234.991435185185,5247.674328703703
250,19886,5234.991435185185,5247.680462962963
250,19887,5234.991435185185,5247.673634259259
250,19888,5234.991435185185,5248.161412037037
250,19889,5234.991435185185,5248.125046296296
250,19890,5234.991435185185,5248.125046296296
250,19891,5234.991435185185,5248.125046296296
250,19892,5234.991435185185,5248.118634259259
250,19893,5234.991435185185,5247.773981481481
250,19894,5234.991435185185,5247.76349537037
250,19895,5234.991435185185,5247.795856481482
250,19896,5234.991435185185,5247.51662037037
250,19897,5234.991435185185,5247.51662037037
250,19898,5234.991435185185,5247.7399305555555
250,19899,5234.991435185185,5247.521967592593
250,19900,5234.991435185185,5247.521967592593
250,19901,5234.991435185185,5247.146643518518
250,19902,5234.991435185185,5246.811458333334
250,19903,5234.991435185185,5251.963078703704
250,19904,5234.991435185185,5251.935763888889
250,19905,5234.991435185185,5254.926296296297
250,19906,5234.991435185185,5254.8661342592595
250,19907,5234.991435185185,5254.818657407407
250,19908,5234.991435185185,5254.818657407407
250,19909,5234.991435185185,5254.818657407407
250,19910,5234.991435185185,5264.795416666667
250,19911,5234.991435185185,5264.795416666667
250,19912,5234.991435185185,5263.163425925926
250,19913,5234.991435185185,5262.989375
250,19914,5234.991435185185,5262.989375
250,19915,5234.991435185185,5262.853726851852
250,19916,5234.991435185185,5265.600185185185
250,19917,5234.991435185185,5265.600185185185
250,19918,5234.991435185185,5265.616712962963
250,19919,5234.991435185185,5265.355185185185
250,19920,5234.991435185185,5262.3718055555555
250,19921,5234.991435185185,5262.3718055555555
250,19922,5234.991435185185,5262.3718055555555
250,19923,5234.991435185185,5262.987337962963
250,19924,5234.991435185185,5262.975925925926
250,19925,5234.991435185185,5262.975925925926
250,19926,5234.991435185185,5262.998379629629
250,19927,5234.991435185185,5263.016805555556
250,19928,5234.991435185185,5260.220069444445
250,19929,5234.991435185185,5260.2
250,19930,5234.991435185185,5260.2
250,19931,5234.991435185185,5260.218842592592
250,19932,5234.991435185185,5261.338240740741
250,19933,5234.991435185185,5261.337384259259
250,19934,5234.991435185185,5260.414907407408
250,19935,5234.991435185185,5264.2548611111115
250,19936,5234.991435185185,5264.2548611111115
250,19937,5234.991435185185,5264.256296296297
250,19938,5234.991435185185,5259.0971759259255
250,19939,5234.991435185185,5260.257106481481
250,19940,5234.991435185185,5260.257106481481
250,19941,5234.991435185185,5259.930023148148
250,19942,5234.991435185185,5259.930023148148
250,19943,5234.991435185185,5259.930023148148
250,19944,5234.991435185185,5260.292893518518
250,19945,5234.991435185185,5266.288101851852
250,19946,5234.991435185185,5266.288101851852
250,19947,5234.991435185185,5266.293125
250,19948,5234.991435185185,5266.293125
250,19949,5234.991435185185,5265.409282407408
250,19950,5234.991435185185,5265.434444444444
250,19951,5234.991435185185,5265.503287037037
